Begin,End,Label,Type,Speaker
0.88,0.96,þau,words,025240
1.1,1.42,fóru,words,025240
1.42,1.45,á,words,025240
1.45,1.63,nýjan,words,025240
1.98,3.51,grænmetisveitingastað,words,025240
0.88,0.95,θ,phones,025240
0.95,0.96,œyː,phones,025240
1.1,1.19,f,phones,025240
1.19,1.22,ouː,phones,025240
1.22,1.41,r,phones,025240
1.41,1.42,ʏ,phones,025240
1.42,1.45,auː,phones,025240
1.45,1.53,n,phones,025240
1.53,1.58,iː,phones,025240
1.58,1.59,j,phones,025240
1.59,1.6,a,phones,025240
1.6,1.63,n,phones,025240
1.98,2.03,k,phones,025240
2.03,2.04,r,phones,025240
2.04,2.2,ai,phones,025240
2.2,2.23,m,phones,025240
2.23,2.24,ɛ,phones,025240
2.24,2.29,t,phones,025240
2.29,2.35,ɪ,phones,025240
2.35,2.4,s,phones,025240
2.4,2.42,v,phones,025240
2.42,2.47,eiː,phones,025240
2.47,2.74,t,phones,025240
2.74,2.87,i,phones,025240
2.87,2.9,ŋ,phones,025240
2.9,3.18,k,phones,025240
3.18,3.21,a,phones,025240
3.21,3.28,s,phones,025240
3.28,3.35,t,phones,025240
3.35,3.5,aː,phones,025240
3.5,3.51,ð,phones,025240
