Begin,End,Label,Type,Speaker
0.3,0.77,jónas,words,024897
0.77,1.17,ferðaðist,words,024897
1.17,1.22,í,words,024897
1.22,1.62,nokkur,words,024897
1.62,1.81,ár,words,024897
1.81,1.94,um,words,024897
1.94,2.61,ísland,words,024897
0.3,0.44,j,phones,024897
0.44,0.55,ouː,phones,024897
0.55,0.61,n,phones,024897
0.61,0.66,a,phones,024897
0.66,0.77,s,phones,024897
0.77,0.82,f,phones,024897
0.82,0.93,ɛ,phones,024897
0.93,0.94,r,phones,024897
0.94,0.98,ð,phones,024897
0.98,1.01,a,phones,024897
1.01,1.04,ð,phones,024897
1.04,1.07,ɪ,phones,024897
1.07,1.12,s,phones,024897
1.12,1.17,t,phones,024897
1.17,1.22,iː,phones,024897
1.22,1.29,n,phones,024897
1.29,1.37,ɔ,phones,024897
1.37,1.52,h,phones,024897
1.52,1.57,k,phones,024897
1.57,1.61,ʏ,phones,024897
1.61,1.62,r,phones,024897
1.62,1.8,auː,phones,024897
1.8,1.81,r,phones,024897
1.81,1.87,ʏ,phones,024897
1.87,1.94,m,phones,024897
1.94,2.03,i,phones,024897
2.03,2.16,s,phones,024897
2.16,2.2,t,phones,024897
2.2,2.26,l,phones,024897
2.26,2.32,a,phones,024897
2.32,2.43,n,phones,024897
2.43,2.61,t,phones,024897
