Begin,End,Label,Type,Speaker
0.88,1.26,allt,words,021364
1.26,1.31,í,words,021364
1.31,1.76,lagi,words,021364
1.79,2.17,segir,words,021364
2.17,2.7,egill,words,021364
0.88,1.09,a,phones,021364
1.09,1.11,l̥,phones,021364
1.11,1.26,t,phones,021364
1.26,1.31,iː,phones,021364
1.31,1.41,l,phones,021364
1.41,1.57,ai,phones,021364
1.57,1.65,j,phones,021364
1.65,1.76,ɪ,phones,021364
1.79,1.93,s,phones,021364
1.93,1.98,eiː,phones,021364
1.98,2.04,j,phones,021364
2.04,2.09,ɪ,phones,021364
2.09,2.17,r,phones,021364
2.17,2.4,eiː,phones,021364
2.4,2.43,j,phones,021364
2.43,2.49,ɪ,phones,021364
2.49,2.69,t,phones,021364
2.69,2.7,l̥,phones,021364
