Begin,End,Label,Type,Speaker
0.0,0.07,tökum,words,025208
0.62,0.69,því,words,025208
0.69,0.88,bara,words,025208
0.88,1.23,rólega,words,025208
0.0,0.01,tʰ,phones,025208
0.01,0.02,œː,phones,025208
0.02,0.05,k,phones,025208
0.05,0.06,ʏ,phones,025208
0.06,0.07,m,phones,025208
0.62,0.63,θ,phones,025208
0.63,0.65,v,phones,025208
0.65,0.69,iː,phones,025208
0.69,0.74,p,phones,025208
0.74,0.8,aː,phones,025208
0.8,0.81,r,phones,025208
0.81,0.88,a,phones,025208
0.88,0.9,r,phones,025208
0.9,1.02,ouː,phones,025208
1.02,1.1,l,phones,025208
1.1,1.14,ɛ,phones,025208
1.14,1.16,ɣ,phones,025208
1.16,1.23,a,phones,025208
