Begin,End,Label,Type,Speaker
0.53,0.9,viltu,words,027675
0.9,1.51,sýrðan,words,027675
1.51,1.86,rjóma,words,027675
1.86,2.02,með,words,027675
2.02,2.68,tertunni,words,027675
0.53,0.6,v,phones,027675
0.6,0.67,ɪ,phones,027675
0.67,0.69,l̥,phones,027675
0.69,0.86,t,phones,027675
0.86,0.9,ʏ,phones,027675
0.9,1.06,s,phones,027675
1.06,1.17,i,phones,027675
1.17,1.18,r,phones,027675
1.18,1.32,ð,phones,027675
1.32,1.43,a,phones,027675
1.43,1.51,n,phones,027675
1.51,1.56,r,phones,027675
1.56,1.62,j,phones,027675
1.62,1.73,ouː,phones,027675
1.73,1.82,m,phones,027675
1.82,1.86,a,phones,027675
1.86,1.93,m,phones,027675
1.93,2.01,ɛː,phones,027675
2.01,2.02,ð,phones,027675
2.02,2.07,tʰ,phones,027675
2.07,2.14,ɛ,phones,027675
2.14,2.29,r̥,phones,027675
2.29,2.34,t,phones,027675
2.34,2.41,ʏ,phones,027675
2.41,2.46,n,phones,027675
2.46,2.68,ɪ,phones,027675
