Begin,End,Label,Type,Speaker
0.34,0.93,skáld,words,024897
0.93,0.99,er,words,024897
0.99,1.34,einhver,words,024897
1.34,1.53,sem,words,024897
1.53,1.94,yrkir,words,024897
1.94,2.46,ljóð,words,024897
0.34,0.53,s,phones,024897
0.53,0.6,k,phones,024897
0.6,0.73,au,phones,024897
0.73,0.88,l,phones,024897
0.88,0.93,t,phones,024897
0.93,0.98,ɛː,phones,024897
0.98,0.99,r,phones,024897
0.99,1.08,ei,phones,024897
1.08,1.23,ŋ̊,phones,024897
1.23,1.28,k,phones,024897
1.28,1.3,v,phones,024897
1.3,1.33,ɛ,phones,024897
1.33,1.34,r,phones,024897
1.34,1.43,s,phones,024897
1.43,1.47,ɛː,phones,024897
1.47,1.53,m,phones,024897
1.53,1.62,ɪ,phones,024897
1.62,1.79,r̥,phones,024897
1.79,1.85,c,phones,024897
1.85,1.9,ɪ,phones,024897
1.9,1.94,r,phones,024897
1.94,2.04,l,phones,024897
2.04,2.12,j,phones,024897
2.12,2.27,ouː,phones,024897
2.27,2.46,ð,phones,024897
