Begin,End,Label,Type,Speaker
0.89,1.42,frænka,words,021369
1.42,1.67,mín,words,021369
1.67,1.92,fékk,words,021369
1.92,2.64,hraðasekt,words,021369
2.64,2.74,á,words,021369
2.74,3.49,norðurlandi,words,021369
0.89,0.99,f,phones,021369
0.99,1.0,r,phones,021369
1.0,1.11,ai,phones,021369
1.11,1.29,ŋ̊,phones,021369
1.29,1.35,k,phones,021369
1.35,1.42,a,phones,021369
1.42,1.5,m,phones,021369
1.5,1.59,iː,phones,021369
1.59,1.67,n,phones,021369
1.67,1.75,f,phones,021369
1.75,1.78,j,phones,021369
1.78,1.82,ɛ,phones,021369
1.82,1.88,h,phones,021369
1.88,1.92,k,phones,021369
1.92,2.02,r̥,phones,021369
2.02,2.19,aː,phones,021369
2.19,2.2,ð,phones,021369
2.2,2.27,a,phones,021369
2.27,2.39,s,phones,021369
2.39,2.44,ɛ,phones,021369
2.44,2.58,x,phones,021369
2.58,2.64,t,phones,021369
2.64,2.74,auː,phones,021369
2.74,2.8,n,phones,021369
2.8,2.87,ɔ,phones,021369
2.87,2.93,r,phones,021369
2.93,2.96,ð,phones,021369
2.96,3.01,ʏ,phones,021369
3.01,3.02,r,phones,021369
3.02,3.09,l,phones,021369
3.09,3.14,a,phones,021369
3.14,3.24,n,phones,021369
3.24,3.29,t,phones,021369
3.29,3.49,ɪ,phones,021369
