Begin,End,Label,Type,Speaker
0.89,1.46,ákveðinn,words,028130
1.46,1.88,greinir,words,028130
1.88,2.07,í,words,028130
2.07,2.71,fleirtölu,words,028130
0.89,1.12,auː,phones,028130
1.12,1.17,k,phones,028130
1.17,1.19,v,phones,028130
1.19,1.23,ɛ,phones,028130
1.23,1.29,ð,phones,028130
1.29,1.37,ɪ,phones,028130
1.37,1.46,n,phones,028130
1.46,1.52,k,phones,028130
1.52,1.53,r,phones,028130
1.53,1.69,eiː,phones,028130
1.69,1.76,n,phones,028130
1.76,1.87,ɪ,phones,028130
1.87,1.88,r,phones,028130
1.88,2.07,iː,phones,028130
2.07,2.18,f,phones,028130
2.18,2.21,l,phones,028130
2.21,2.28,ei,phones,028130
2.28,2.4,r̥,phones,028130
2.4,2.47,t,phones,028130
2.47,2.51,œ,phones,028130
2.51,2.61,l,phones,028130
2.61,2.71,ʏ,phones,028130
