Begin,End,Label,Type,Speaker
0.62,0.96,segðu,words,024836
0.96,1.25,honum,words,024836
1.25,1.37,að,words,024836
1.37,1.76,koma,words,024836
1.76,2.07,klukkan,words,024836
2.07,2.53,sjö,words,024836
0.62,0.77,s,phones,024836
0.77,0.84,ei,phones,024836
0.84,0.86,ɣ,phones,024836
0.86,0.93,ð,phones,024836
0.93,0.96,ʏ,phones,024836
0.96,1.04,h,phones,024836
1.04,1.14,ɔː,phones,024836
1.14,1.19,n,phones,024836
1.19,1.22,ʏ,phones,024836
1.22,1.25,m,phones,024836
1.25,1.36,aː,phones,024836
1.36,1.37,ð,phones,024836
1.37,1.45,kʰ,phones,024836
1.45,1.55,ɔː,phones,024836
1.55,1.66,m,phones,024836
1.66,1.76,a,phones,024836
1.76,1.81,k,phones,024836
1.81,1.85,l,phones,024836
1.85,1.9,ʏ,phones,024836
1.9,1.93,h,phones,024836
1.93,1.96,k,phones,024836
1.96,2.02,a,phones,024836
2.02,2.07,n,phones,024836
2.07,2.21,s,phones,024836
2.21,2.33,j,phones,024836
2.33,2.53,œː,phones,024836
