Begin,End,Label,Type,Speaker
0.0,1.62,það,words,025682
1.75,3.28,verða,words,025682
3.28,3.65,umbreytingar,words,025682
3.65,3.68,í,words,025682
3.68,3.93,veðrinu,words,025682
0.0,1.56,θ,phones,025682
1.56,1.61,aː,phones,025682
1.61,1.62,ð,phones,025682
1.75,1.78,v,phones,025682
1.78,1.81,ɛ,phones,025682
1.81,3.22,r,phones,025682
3.22,3.25,ð,phones,025682
3.25,3.28,a,phones,025682
3.28,3.31,ʏ,phones,025682
3.31,3.34,m,phones,025682
3.34,3.41,p,phones,025682
3.41,3.42,r,phones,025682
3.42,3.45,ɛ,phones,025682
3.45,3.48,j,phones,025682
3.48,3.51,t,phones,025682
3.51,3.54,i,phones,025682
3.54,3.57,ŋ,phones,025682
3.57,3.61,k,phones,025682
3.61,3.64,a,phones,025682
3.64,3.65,r,phones,025682
3.65,3.68,iː,phones,025682
3.68,3.7,v,phones,025682
3.7,3.74,ɛ,phones,025682
3.74,3.77,ð,phones,025682
3.77,3.78,r,phones,025682
3.78,3.81,ɪ,phones,025682
3.81,3.9,n,phones,025682
3.9,3.93,ʏ,phones,025682
