Begin,End,Label,Type,Speaker
0.33,0.46,þar,words,028130
0.46,0.62,eru,words,028130
0.62,1.27,margar,words,028130
1.5,1.96,búðir,words,028130
0.33,0.34,θ,phones,028130
0.34,0.45,aː,phones,028130
0.45,0.46,r,phones,028130
0.46,0.54,ɛː,phones,028130
0.54,0.55,r,phones,028130
0.55,0.62,ʏ,phones,028130
0.62,0.74,m,phones,028130
0.74,0.9,a,phones,028130
0.9,1.02,r,phones,028130
1.02,1.09,k,phones,028130
1.09,1.18,a,phones,028130
1.18,1.27,r,phones,028130
1.5,1.57,p,phones,028130
1.57,1.61,uː,phones,028130
1.61,1.68,ð,phones,028130
1.68,1.71,ɪ,phones,028130
1.71,1.96,r,phones,028130
