Begin,End,Label,Type,Speaker
0.41,0.65,ha,words,026915
0.65,0.88,fannstu,words,026915
0.88,1.02,þetta,words,026915
1.02,1.13,inni,words,026915
1.13,1.17,í,words,026915
1.17,1.68,eldhúsi,words,026915
0.41,0.49,h,phones,026915
0.49,0.65,aː,phones,026915
0.65,0.77,f,phones,026915
0.77,0.82,a,phones,026915
0.82,0.85,n,phones,026915
0.85,0.86,s,phones,026915
0.86,0.87,t,phones,026915
0.87,0.88,ʏ,phones,026915
0.88,0.89,θ,phones,026915
0.89,0.92,ɛ,phones,026915
0.92,0.95,h,phones,026915
0.95,0.99,t,phones,026915
0.99,1.02,a,phones,026915
1.02,1.05,ɪ,phones,026915
1.05,1.1,n,phones,026915
1.1,1.13,ɪ,phones,026915
1.13,1.17,iː,phones,026915
1.17,1.25,ɛ,phones,026915
1.25,1.32,l,phones,026915
1.32,1.39,t,phones,026915
1.39,1.45,h,phones,026915
1.45,1.48,u,phones,026915
1.48,1.56,s,phones,026915
1.56,1.68,ɪ,phones,026915
