Begin,End,Label,Type,Speaker
1.59,2.04,leiðin,words,031048
2.04,2.49,byrjar,words,031048
2.7,2.85,við,words,031048
2.85,3.61,skógafoss,words,031048
1.59,1.7,l,phones,031048
1.7,1.88,eiː,phones,031048
1.88,1.91,ð,phones,031048
1.91,1.96,ɪ,phones,031048
1.96,2.04,n,phones,031048
2.04,2.1,p,phones,031048
2.1,2.19,ɪ,phones,031048
2.19,2.2,r,phones,031048
2.2,2.36,j,phones,031048
2.36,2.43,a,phones,031048
2.43,2.49,r,phones,031048
2.7,2.77,v,phones,031048
2.77,2.84,ɪː,phones,031048
2.84,2.85,ð,phones,031048
2.85,2.97,s,phones,031048
2.97,3.01,k,phones,031048
3.01,3.17,ouː,phones,031048
3.17,3.25,a,phones,031048
3.25,3.34,f,phones,031048
3.34,3.39,ɔ,phones,031048
3.39,3.61,s,phones,031048
