Begin,End,Label,Type,Speaker
0.43,0.59,ég,words,024753
0.59,0.83,horfði,words,024753
0.83,0.96,á,words,024753
0.96,1.23,þrjár,words,024753
1.23,1.78,myndir,words,024753
0.43,0.53,j,phones,024753
0.53,0.57,ɛː,phones,024753
0.57,0.59,ɣ,phones,024753
0.59,0.62,h,phones,024753
0.62,0.71,ɔ,phones,024753
0.71,0.77,r,phones,024753
0.77,0.8,ð,phones,024753
0.8,0.83,ɪ,phones,024753
0.83,0.96,auː,phones,024753
0.96,0.97,θ,phones,024753
0.97,1.0,r,phones,024753
1.0,1.09,j,phones,024753
1.09,1.22,auː,phones,024753
1.22,1.23,r,phones,024753
1.23,1.33,m,phones,024753
1.33,1.39,ɪ,phones,024753
1.39,1.5,n,phones,024753
1.5,1.55,t,phones,024753
1.55,1.63,ɪ,phones,024753
1.63,1.78,r,phones,024753
