Begin,End,Label,Type,Speaker
1.23,1.74,kæra,words,030200
1.74,2.22,þóra,words,030200
2.69,3.38,velkomin,words,030200
3.38,3.52,til,words,030200
3.52,4.42,reykjavíkur,words,030200
1.23,1.34,cʰ,phones,030200
1.34,1.53,aiː,phones,030200
1.53,1.54,r,phones,030200
1.54,1.74,a,phones,030200
1.74,1.75,θ,phones,030200
1.75,1.97,ouː,phones,030200
1.97,1.98,r,phones,030200
1.98,2.22,a,phones,030200
2.69,2.77,v,phones,030200
2.77,2.88,ɛ,phones,030200
2.88,3.02,l,phones,030200
3.02,3.12,k,phones,030200
3.12,3.17,ɔ,phones,030200
3.17,3.23,m,phones,030200
3.23,3.3,ɪ,phones,030200
3.3,3.38,n,phones,030200
3.38,3.45,tʰ,phones,030200
3.45,3.49,ɪː,phones,030200
3.49,3.52,l,phones,030200
3.52,3.54,r,phones,030200
3.54,3.71,eiː,phones,030200
3.71,3.8,c,phones,030200
3.8,3.9,a,phones,030200
3.9,3.92,v,phones,030200
3.92,4.04,iː,phones,030200
4.04,4.12,k,phones,030200
4.12,4.19,ʏ,phones,030200
4.19,4.42,r,phones,030200
