Begin,End,Label,Type,Speaker
0.68,1.32,flúðir,words,028130
1.4,1.47,er,words,028130
1.47,1.58,í,words,028130
1.58,2.45,hrunamannahreppi,words,028130
0.68,0.81,f,phones,028130
0.81,0.85,l,phones,028130
0.85,0.97,uː,phones,028130
0.97,1.09,ð,phones,028130
1.09,1.18,ɪ,phones,028130
1.18,1.32,r,phones,028130
1.4,1.46,ɛː,phones,028130
1.46,1.47,r,phones,028130
1.47,1.58,iː,phones,028130
1.58,1.67,r̥,phones,028130
1.67,1.79,ʏː,phones,028130
1.79,1.86,n,phones,028130
1.86,1.9,a,phones,028130
1.9,1.97,m,phones,028130
1.97,2.02,a,phones,028130
2.02,2.09,n,phones,028130
2.09,2.15,a,phones,028130
2.15,2.21,r̥,phones,028130
2.21,2.27,ɛ,phones,028130
2.27,2.36,h,phones,028130
2.36,2.4,p,phones,028130
2.4,2.45,ɪ,phones,028130
