Begin,End,Label,Type,Speaker
0.3,0.5,hvað,words,024897
0.5,0.91,sagðirðu,words,024897
0.91,1.0,við,words,024897
1.0,1.33,hana,words,024897
0.3,0.38,k,phones,024897
0.38,0.4,v,phones,024897
0.4,0.49,aː,phones,024897
0.49,0.5,ð,phones,024897
0.5,0.62,s,phones,024897
0.62,0.69,a,phones,024897
0.69,0.71,ɣ,phones,024897
0.71,0.78,ð,phones,024897
0.78,0.82,ɪ,phones,024897
0.82,0.83,r,phones,024897
0.83,0.91,ʏ,phones,024897
0.91,0.93,v,phones,024897
0.93,0.99,ɪː,phones,024897
0.99,1.0,ð,phones,024897
1.0,1.07,h,phones,024897
1.07,1.12,aː,phones,024897
1.12,1.18,n,phones,024897
1.18,1.33,a,phones,024897
