Begin,End,Label,Type,Speaker
0.59,0.97,addi,words,024897
0.97,1.25,lætur,words,024897
1.25,1.39,sig,words,024897
1.39,1.78,alltaf,words,024897
1.78,2.09,hverfa,words,024897
2.09,2.6,snemma,words,024897
0.59,0.87,a,phones,024897
0.87,0.91,t,phones,024897
0.91,0.97,ɪ,phones,024897
0.97,1.04,l,phones,024897
1.04,1.16,aiː,phones,024897
1.16,1.21,t,phones,024897
1.21,1.24,ʏ,phones,024897
1.24,1.25,r,phones,024897
1.25,1.33,s,phones,024897
1.33,1.37,ɪː,phones,024897
1.37,1.39,ɣ,phones,024897
1.39,1.49,a,phones,024897
1.49,1.51,l̥,phones,024897
1.51,1.69,t,phones,024897
1.69,1.74,a,phones,024897
1.74,1.78,v,phones,024897
1.78,1.86,k,phones,024897
1.86,1.88,v,phones,024897
1.88,1.97,ɛ,phones,024897
1.97,2.03,r,phones,024897
2.03,2.05,v,phones,024897
2.05,2.09,a,phones,024897
2.09,2.16,s,phones,024897
2.16,2.21,t,phones,024897
2.21,2.27,n,phones,024897
2.27,2.34,ɛ,phones,024897
2.34,2.46,m,phones,024897
2.46,2.6,a,phones,024897
