Begin,End,Label,Type,Speaker
0.59,0.83,ég,words,022105
0.83,1.21,ætla,words,022105
1.21,1.29,að,words,022105
1.29,1.69,fara,words,022105
1.69,2.12,þangað,words,022105
2.12,2.28,á,words,022105
2.28,2.78,morgun,words,022105
2.78,2.95,með,words,022105
2.95,3.24,henni,words,022105
3.24,3.65,höllu,words,022105
0.59,0.69,j,phones,022105
0.69,0.81,ɛː,phones,022105
0.81,0.83,ɣ,phones,022105
0.83,0.96,ai,phones,022105
0.96,1.03,h,phones,022105
1.03,1.12,t,phones,022105
1.12,1.16,l,phones,022105
1.16,1.21,a,phones,022105
1.21,1.28,aː,phones,022105
1.28,1.29,ð,phones,022105
1.29,1.39,f,phones,022105
1.39,1.53,aː,phones,022105
1.53,1.54,r,phones,022105
1.54,1.69,a,phones,022105
1.69,1.7,θ,phones,022105
1.7,1.79,au,phones,022105
1.79,1.89,ŋ,phones,022105
1.89,1.97,k,phones,022105
1.97,2.11,a,phones,022105
2.11,2.12,ð,phones,022105
2.12,2.28,auː,phones,022105
2.28,2.37,m,phones,022105
2.37,2.45,ɔ,phones,022105
2.45,2.57,r,phones,022105
2.57,2.64,k,phones,022105
2.64,2.7,ʏ,phones,022105
2.7,2.78,n,phones,022105
2.78,2.82,m,phones,022105
2.82,2.94,ɛː,phones,022105
2.94,2.95,ð,phones,022105
2.95,3.03,h,phones,022105
3.03,3.1,ɛ,phones,022105
3.1,3.19,n,phones,022105
3.19,3.24,ɪ,phones,022105
3.24,3.31,h,phones,022105
3.31,3.41,œ,phones,022105
3.41,3.49,t,phones,022105
3.49,3.55,l,phones,022105
3.55,3.65,ʏ,phones,022105
