Begin,End,Label,Type,Speaker
0.68,0.77,þar,words,028853
0.77,0.86,eru,words,028853
0.86,1.22,margar,words,028853
1.22,1.61,búðir,words,028853
0.68,0.69,θ,phones,028853
0.69,0.76,aː,phones,028853
0.76,0.77,r,phones,028853
0.77,0.8,ɛː,phones,028853
0.8,0.81,r,phones,028853
0.81,0.86,ʏ,phones,028853
0.86,0.95,m,phones,028853
0.95,1.01,a,phones,028853
1.01,1.08,r,phones,028853
1.08,1.13,k,phones,028853
1.13,1.17,a,phones,028853
1.17,1.22,r,phones,028853
1.22,1.32,p,phones,028853
1.32,1.42,uː,phones,028853
1.42,1.49,ð,phones,028853
1.49,1.52,ɪ,phones,028853
1.52,1.61,r,phones,028853
