Begin,End,Label,Type,Speaker
0.41,0.7,ég,words,023783
0.7,1.13,verð,words,023783
1.18,1.31,að,words,023783
1.31,1.7,fara,words,023783
1.7,2.34,núna,words,023783
0.41,0.51,j,phones,023783
0.51,0.57,ɛː,phones,023783
0.57,0.7,ɣ,phones,023783
0.7,0.72,v,phones,023783
0.72,0.91,ɛ,phones,023783
0.91,1.12,r,phones,023783
1.12,1.13,ð,phones,023783
1.18,1.3,aː,phones,023783
1.3,1.31,ð,phones,023783
1.31,1.41,f,phones,023783
1.41,1.58,aː,phones,023783
1.58,1.59,r,phones,023783
1.59,1.7,a,phones,023783
1.7,1.86,n,phones,023783
1.86,2.03,uː,phones,023783
2.03,2.15,n,phones,023783
2.15,2.34,a,phones,023783
