Begin,End,Label,Type,Speaker
0.53,0.85,dóri,words,023783
0.85,1.28,geir,words,023783
1.35,1.93,bíður,words,023783
2.05,2.51,gunnu,words,023783
0.53,0.58,t,phones,023783
0.58,0.73,ouː,phones,023783
0.73,0.74,r,phones,023783
0.74,0.85,ɪ,phones,023783
0.85,0.91,c,phones,023783
0.91,1.09,eiː,phones,023783
1.09,1.28,r,phones,023783
1.35,1.4,p,phones,023783
1.4,1.63,iː,phones,023783
1.63,1.67,ð,phones,023783
1.67,1.76,ʏ,phones,023783
1.76,1.93,r,phones,023783
2.05,2.11,k,phones,023783
2.11,2.19,ʏ,phones,023783
2.19,2.31,n,phones,023783
2.31,2.51,ʏ,phones,023783
