Begin,End,Label,Type,Speaker
0.78,1.02,við,words,024652
1.02,1.47,ætlum,words,024652
1.47,1.56,að,words,024652
1.56,1.94,fara,words,024652
1.94,2.0,í,words,024652
2.0,2.92,nauthólsvík,words,024652
0.78,0.9,v,phones,024652
0.9,1.01,ɪː,phones,024652
1.01,1.02,ð,phones,024652
1.02,1.14,ai,phones,024652
1.14,1.25,h,phones,024652
1.25,1.37,t,phones,024652
1.37,1.4,l,phones,024652
1.4,1.43,ʏ,phones,024652
1.43,1.47,m,phones,024652
1.47,1.55,aː,phones,024652
1.55,1.56,ð,phones,024652
1.56,1.66,f,phones,024652
1.66,1.85,aː,phones,024652
1.85,1.86,r,phones,024652
1.86,1.94,a,phones,024652
1.94,2.0,iː,phones,024652
2.0,2.1,n,phones,024652
2.1,2.28,œyː,phones,024652
2.28,2.33,t,phones,024652
2.33,2.36,h,phones,024652
2.36,2.39,ou,phones,024652
2.39,2.47,l,phones,024652
2.47,2.59,s,phones,024652
2.59,2.61,v,phones,024652
2.61,2.76,iː,phones,024652
2.76,2.92,k,phones,024652
