Begin,End,Label,Type,Speaker
0.48,0.79,konan,words,021349
0.79,0.9,býr,words,021349
0.9,1.01,í,words,021349
1.01,1.46,reykjavík,words,021349
1.69,2.02,vinur,words,021349
2.02,2.26,hennar,words,021349
2.26,2.59,býr,words,021349
2.66,2.76,á,words,021349
2.76,3.37,akureyri,words,021349
0.48,0.51,kʰ,phones,021349
0.51,0.6,ɔː,phones,021349
0.6,0.67,n,phones,021349
0.67,0.71,a,phones,021349
0.71,0.79,n,phones,021349
0.79,0.84,p,phones,021349
0.84,0.89,iː,phones,021349
0.89,0.9,r,phones,021349
0.9,1.01,iː,phones,021349
1.01,1.03,r,phones,021349
1.03,1.19,eiː,phones,021349
1.19,1.24,k,phones,021349
1.24,1.27,j,phones,021349
1.27,1.3,a,phones,021349
1.3,1.32,v,phones,021349
1.32,1.43,iː,phones,021349
1.43,1.46,k,phones,021349
1.69,1.79,v,phones,021349
1.79,1.84,ɪ,phones,021349
1.84,1.87,n,phones,021349
1.87,1.99,ʏ,phones,021349
1.99,2.02,r,phones,021349
2.02,2.05,h,phones,021349
2.05,2.08,ɛ,phones,021349
2.08,2.14,n,phones,021349
2.14,2.18,a,phones,021349
2.18,2.26,r,phones,021349
2.26,2.31,p,phones,021349
2.31,2.44,iː,phones,021349
2.44,2.59,r,phones,021349
2.66,2.76,auː,phones,021349
2.76,2.96,aː,phones,021349
2.96,3.02,k,phones,021349
3.02,3.07,ʏ,phones,021349
3.07,3.08,r,phones,021349
3.08,3.22,eiː,phones,021349
3.22,3.23,r,phones,021349
3.23,3.37,ɪ,phones,021349
