Begin,End,Label,Type,Speaker
0.27,1.03,samkvæmt,words,024874
1.03,2.03,þjóðsögu,words,024874
2.06,2.13,er,words,024874
2.22,2.82,gull,words,024874
2.82,2.91,í,words,024874
3.13,4.05,skógafossi,words,024874
0.27,0.43,s,phones,024874
0.43,0.51,a,phones,024874
0.51,0.65,m,phones,024874
0.65,0.72,k,phones,024874
0.72,0.74,v,phones,024874
0.74,0.79,ai,phones,024874
0.79,0.92,m̥,phones,024874
0.92,1.03,t,phones,024874
1.03,1.04,θ,phones,024874
1.04,1.12,j,phones,024874
1.12,1.23,ou,phones,024874
1.23,1.24,ð,phones,024874
1.24,1.43,s,phones,024874
1.43,1.5,œ,phones,024874
1.5,1.52,ɣ,phones,024874
1.52,2.03,ʏ,phones,024874
2.06,2.1,ɛː,phones,024874
2.1,2.13,r,phones,024874
2.22,2.27,k,phones,024874
2.27,2.35,ʏ,phones,024874
2.35,2.65,t,phones,024874
2.65,2.82,l̥,phones,024874
2.82,2.91,iː,phones,024874
3.13,3.26,s,phones,024874
3.26,3.31,k,phones,024874
3.31,3.57,ouː,phones,024874
3.57,3.61,a,phones,024874
3.61,3.71,f,phones,024874
3.71,3.79,ɔ,phones,024874
3.79,3.95,s,phones,024874
3.95,4.05,ɪ,phones,024874
