Begin,End,Label,Type,Speaker
0.63,1.12,kári,words,024588
1.92,2.19,talar,words,024588
2.19,2.7,pólsku,words,024588
0.63,0.73,kʰ,phones,024588
0.73,0.9,auː,phones,024588
0.9,0.91,r,phones,024588
0.91,1.12,ɪ,phones,024588
1.92,2.05,tʰ,phones,024588
2.05,2.08,aː,phones,024588
2.08,2.11,l,phones,024588
2.11,2.16,a,phones,024588
2.16,2.19,r,phones,024588
2.19,2.22,pʰ,phones,024588
2.22,2.25,ou,phones,024588
2.25,2.31,l,phones,024588
2.31,2.64,s,phones,024588
2.64,2.67,k,phones,024588
2.67,2.7,ʏ,phones,024588
