Begin,End,Label,Type,Speaker
1.2,1.59,viltu,words,021346
1.59,1.74,að,words,021346
1.74,1.89,ég,words,021346
1.89,2.18,hjálpi,words,021346
2.18,2.44,honum,words,021346
1.2,1.27,v,phones,021346
1.27,1.33,ɪ,phones,021346
1.33,1.35,l̥,phones,021346
1.35,1.5,t,phones,021346
1.5,1.59,ʏ,phones,021346
1.59,1.63,aː,phones,021346
1.63,1.74,ð,phones,021346
1.74,1.78,j,phones,021346
1.78,1.81,ɛː,phones,021346
1.81,1.89,ɣ,phones,021346
1.89,1.9,ç,phones,021346
1.9,1.98,au,phones,021346
1.98,2.06,l̥,phones,021346
2.06,2.15,p,phones,021346
2.15,2.18,ɪ,phones,021346
2.18,2.19,h,phones,021346
2.19,2.22,ɔː,phones,021346
2.22,2.27,n,phones,021346
2.27,2.31,ʏ,phones,021346
2.31,2.44,m,phones,021346
