Begin,End,Label,Type,Speaker
0.88,1.78,nemendurnir,words,025617
1.81,2.64,spurðu,words,025617
2.67,3.54,margra,words,025617
3.57,4.6,spurninga,words,025617
0.88,0.92,n,phones,025617
0.92,0.97,ɛ,phones,025617
0.97,1.01,m,phones,025617
1.01,1.04,ɛ,phones,025617
1.04,1.14,n,phones,025617
1.14,1.19,t,phones,025617
1.19,1.29,ʏ,phones,025617
1.29,1.48,t,phones,025617
1.48,1.56,n,phones,025617
1.56,1.73,ɪ,phones,025617
1.73,1.78,r,phones,025617
1.81,2.08,s,phones,025617
2.08,2.15,p,phones,025617
2.15,2.29,ʏ,phones,025617
2.29,2.3,r,phones,025617
2.3,2.42,ð,phones,025617
2.42,2.64,ʏ,phones,025617
2.67,2.81,m,phones,025617
2.81,3.03,a,phones,025617
3.03,3.14,r,phones,025617
3.14,3.21,k,phones,025617
3.21,3.22,r,phones,025617
3.22,3.54,a,phones,025617
3.57,3.74,s,phones,025617
3.74,3.79,p,phones,025617
3.79,3.87,ʏ,phones,025617
3.87,3.99,r,phones,025617
3.99,4.09,t,phones,025617
4.09,4.12,n,phones,025617
4.12,4.16,i,phones,025617
4.16,4.34,ŋ,phones,025617
4.34,4.39,k,phones,025617
4.39,4.6,a,phones,025617
