Begin,End,Label,Type,Speaker
1.02,1.38,fólkið,words,031048
1.38,1.77,vinnur,words,031048
1.94,2.17,frá,words,031048
2.17,2.7,morgni,words,031048
2.7,2.91,til,words,031048
3.05,3.64,kvölds,words,031048
1.02,1.05,f,phones,031048
1.05,1.14,ou,phones,031048
1.14,1.22,l̥,phones,031048
1.22,1.28,c,phones,031048
1.28,1.35,ɪ,phones,031048
1.35,1.38,ð,phones,031048
1.38,1.4,v,phones,031048
1.4,1.47,ɪ,phones,031048
1.47,1.57,n,phones,031048
1.57,1.67,ʏ,phones,031048
1.67,1.77,r,phones,031048
1.94,1.97,f,phones,031048
1.97,1.98,r,phones,031048
1.98,2.17,auː,phones,031048
2.17,2.3,m,phones,031048
2.3,2.39,ɔ,phones,031048
2.39,2.49,r,phones,031048
2.49,2.57,t,phones,031048
2.57,2.6,n,phones,031048
2.6,2.7,ɪ,phones,031048
2.7,2.75,tʰ,phones,031048
2.75,2.81,ɪː,phones,031048
2.81,2.91,l,phones,031048
3.05,3.08,k,phones,031048
3.08,3.1,v,phones,031048
3.1,3.16,œ,phones,031048
3.16,3.27,l,phones,031048
3.27,3.43,t,phones,031048
3.43,3.64,s,phones,031048
