Begin,End,Label,Type,Speaker
0.66,1.02,okkur,words,024836
1.02,1.3,vantar,words,024836
1.3,1.7,marga,words,024836
1.7,2.36,stóla,words,024836
2.39,2.46,og,words,024836
2.46,2.89,margar,words,024836
2.89,3.41,tölvur,words,024836
0.66,0.77,ɔ,phones,024836
0.77,0.85,h,phones,024836
0.85,0.9,k,phones,024836
0.9,0.94,ʏ,phones,024836
0.94,1.02,r,phones,024836
1.02,1.04,v,phones,024836
1.04,1.12,a,phones,024836
1.12,1.21,n̥,phones,024836
1.21,1.25,t,phones,024836
1.25,1.29,a,phones,024836
1.29,1.3,r,phones,024836
1.3,1.42,m,phones,024836
1.42,1.53,a,phones,024836
1.53,1.59,r,phones,024836
1.59,1.65,k,phones,024836
1.65,1.7,a,phones,024836
1.7,1.79,s,phones,024836
1.79,1.84,t,phones,024836
1.84,1.98,ouː,phones,024836
1.98,2.09,l,phones,024836
2.09,2.36,a,phones,024836
2.39,2.44,ɔː,phones,024836
2.44,2.46,ɣ,phones,024836
2.46,2.54,m,phones,024836
2.54,2.66,a,phones,024836
2.66,2.71,r,phones,024836
2.71,2.76,k,phones,024836
2.76,2.8,a,phones,024836
2.8,2.89,r,phones,024836
2.89,2.95,tʰ,phones,024836
2.95,3.03,œ,phones,024836
3.03,3.14,l,phones,024836
3.14,3.16,v,phones,024836
3.16,3.26,ʏ,phones,024836
3.26,3.41,r,phones,024836
