Begin,End,Label,Type,Speaker
0.41,0.95,snjórinn,words,028275
0.95,0.99,er,words,028275
0.99,1.43,sleipur,words,028275
0.41,0.56,s,phones,028275
0.56,0.59,t,phones,028275
0.59,0.62,n,phones,028275
0.62,0.67,j,phones,028275
0.67,0.8,ouː,phones,028275
0.8,0.81,r,phones,028275
0.81,0.9,ɪ,phones,028275
0.9,0.95,n,phones,028275
0.95,0.98,ɛː,phones,028275
0.98,0.99,r,phones,028275
0.99,1.02,s,phones,028275
1.02,1.09,t,phones,028275
1.09,1.12,l,phones,028275
1.12,1.27,eiː,phones,028275
1.27,1.37,p,phones,028275
1.37,1.42,ʏ,phones,028275
1.42,1.43,r,phones,028275
