Begin,End,Label,Type,Speaker
0.62,0.82,í,words,024597
0.82,1.75,reykjavík,words,024597
1.75,1.99,eru,words,024597
1.99,2.42,bæði,words,024597
2.42,3.23,falleg,words,024597
3.26,3.51,og,words,024597
3.51,4.08,ljót,words,024597
4.23,4.66,hús,words,024597
0.62,0.82,iː,phones,024597
0.82,0.92,r,phones,024597
0.92,1.1,eiː,phones,024597
1.1,1.19,k,phones,024597
1.19,1.22,j,phones,024597
1.22,1.28,a,phones,024597
1.28,1.3,v,phones,024597
1.3,1.49,iː,phones,024597
1.49,1.75,k,phones,024597
1.75,1.85,ɛː,phones,024597
1.85,1.86,r,phones,024597
1.86,1.99,ʏ,phones,024597
1.99,2.03,p,phones,024597
2.03,2.19,aiː,phones,024597
2.19,2.33,ð,phones,024597
2.33,2.42,ɪ,phones,024597
2.42,2.55,f,phones,024597
2.55,2.73,a,phones,024597
2.73,2.79,t,phones,024597
2.79,2.84,l,phones,024597
2.84,3.07,ɛ,phones,024597
3.07,3.23,ɣ,phones,024597
3.26,3.49,ɔː,phones,024597
3.49,3.51,ɣ,phones,024597
3.51,3.57,l,phones,024597
3.57,3.65,j,phones,024597
3.65,3.87,ouː,phones,024597
3.87,4.08,t,phones,024597
4.23,4.24,h,phones,024597
4.24,4.27,uː,phones,024597
4.27,4.66,s,phones,024597
