Begin,End,Label,Type,Speaker
1.34,1.91,skáld,words,013675
1.91,2.0,er,words,013675
2.0,2.52,einhver,words,013675
2.55,2.81,sem,words,013675
2.81,3.22,yrkir,words,013675
3.22,3.75,ljóð,words,013675
1.34,1.52,s,phones,013675
1.52,1.58,k,phones,013675
1.58,1.71,au,phones,013675
1.71,1.87,l,phones,013675
1.87,1.91,t,phones,013675
1.91,1.99,ɛː,phones,013675
1.99,2.0,r,phones,013675
2.0,2.11,ei,phones,013675
2.11,2.28,ŋ̊,phones,013675
2.28,2.32,k,phones,013675
2.32,2.34,v,phones,013675
2.34,2.47,ɛ,phones,013675
2.47,2.52,r,phones,013675
2.55,2.7,s,phones,013675
2.7,2.73,ɛː,phones,013675
2.73,2.81,m,phones,013675
2.81,2.92,ɪ,phones,013675
2.92,3.08,r̥,phones,013675
3.08,3.14,c,phones,013675
3.14,3.18,ɪ,phones,013675
3.18,3.22,r,phones,013675
3.22,3.31,l,phones,013675
3.31,3.4,j,phones,013675
3.4,3.58,ouː,phones,013675
3.58,3.75,ð,phones,013675
