Begin,End,Label,Type,Speaker
0.74,1.35,fuglarnir,words,027280
1.35,1.83,sitja,words,027280
1.83,1.89,í,words,027280
1.89,2.43,trjánum,words,027280
0.74,0.88,f,phones,027280
0.88,1.03,ʏ,phones,027280
1.03,1.07,k,phones,027280
1.07,1.16,l,phones,027280
1.16,1.24,a,phones,027280
1.24,1.27,t,phones,027280
1.27,1.31,n,phones,027280
1.31,1.34,ɪ,phones,027280
1.34,1.35,r,phones,027280
1.35,1.49,s,phones,027280
1.49,1.66,ɪː,phones,027280
1.66,1.71,t,phones,027280
1.71,1.75,j,phones,027280
1.75,1.83,a,phones,027280
1.83,1.89,iː,phones,027280
1.89,1.98,tʰ,phones,027280
1.98,1.99,r,phones,027280
1.99,2.04,j,phones,027280
2.04,2.13,auː,phones,027280
2.13,2.21,n,phones,027280
2.21,2.28,ʏ,phones,027280
2.28,2.43,m,phones,027280
