Begin,End,Label,Type,Speaker
0.74,0.81,þessir,words,027049
0.81,1.14,fossar,words,027049
1.14,1.27,eru,words,027049
1.27,1.49,allir,words,027049
1.49,1.69,mjög,words,027049
1.69,1.93,fallegir,words,027049
0.74,0.75,θ,phones,027049
0.75,0.78,ɛ,phones,027049
0.78,0.79,s,phones,027049
0.79,0.8,ɪ,phones,027049
0.8,0.81,r,phones,027049
0.81,0.84,f,phones,027049
0.84,0.9,ɔ,phones,027049
0.9,1.06,s,phones,027049
1.06,1.13,a,phones,027049
1.13,1.14,r,phones,027049
1.14,1.17,ɛː,phones,027049
1.17,1.18,r,phones,027049
1.18,1.27,ʏ,phones,027049
1.27,1.39,a,phones,027049
1.39,1.42,t,phones,027049
1.42,1.45,l,phones,027049
1.45,1.48,ɪ,phones,027049
1.48,1.49,r,phones,027049
1.49,1.56,m,phones,027049
1.56,1.61,j,phones,027049
1.61,1.64,œː,phones,027049
1.64,1.69,ɣ,phones,027049
1.69,1.74,f,phones,027049
1.74,1.81,a,phones,027049
1.81,1.85,t,phones,027049
1.85,1.89,l,phones,027049
1.89,1.9,ei,phones,027049
1.9,1.91,j,phones,027049
1.91,1.92,ɪ,phones,027049
1.92,1.93,r,phones,027049
