Begin,End,Label,Type,Speaker
0.16,0.37,þær,words,024897
0.37,0.67,bjuggu,words,024897
0.67,0.78,í,words,024897
0.78,1.26,parís,words,024897
1.26,1.38,í,words,024897
1.38,1.87,mörg,words,024897
1.87,2.33,ár,words,024897
0.16,0.21,θ,phones,024897
0.21,0.31,aiː,phones,024897
0.31,0.37,r,phones,024897
0.37,0.42,p,phones,024897
0.42,0.48,j,phones,024897
0.48,0.58,ʏ,phones,024897
0.58,0.63,k,phones,024897
0.63,0.67,ʏ,phones,024897
0.67,0.78,iː,phones,024897
0.78,0.87,pʰ,phones,024897
0.87,1.07,aː,phones,024897
1.07,1.08,r,phones,024897
1.08,1.17,i,phones,024897
1.17,1.26,s,phones,024897
1.26,1.38,iː,phones,024897
1.38,1.5,m,phones,024897
1.5,1.71,œ,phones,024897
1.71,1.8,r,phones,024897
1.8,1.87,k,phones,024897
1.87,2.07,auː,phones,024897
2.07,2.33,r,phones,024897
