Begin,End,Label,Type,Speaker
0.41,1.01,þetta,words,024597
1.01,1.22,er,words,024597
1.22,1.79,gömul,words,024597
1.79,2.69,stytta,words,024597
2.86,3.61,styttan,words,024597
3.61,3.85,er,words,024597
3.85,4.01,í,words,024597
4.01,4.79,reykjavík,words,024597
0.41,0.42,θ,phones,024597
0.42,0.68,ɛ,phones,024597
0.68,0.76,h,phones,024597
0.76,0.83,t,phones,024597
0.83,1.01,a,phones,024597
1.01,1.09,ɛː,phones,024597
1.09,1.22,r,phones,024597
1.22,1.28,k,phones,024597
1.28,1.57,œː,phones,024597
1.57,1.62,m,phones,024597
1.62,1.7,ʏ,phones,024597
1.7,1.79,l,phones,024597
1.79,1.98,s,phones,024597
1.98,2.04,t,phones,024597
2.04,2.07,ɪ,phones,024597
2.07,2.29,h,phones,024597
2.29,2.36,t,phones,024597
2.36,2.69,a,phones,024597
2.86,3.05,s,phones,024597
3.05,3.11,t,phones,024597
3.11,3.21,ɪ,phones,024597
3.21,3.27,h,phones,024597
3.27,3.34,t,phones,024597
3.34,3.47,a,phones,024597
3.47,3.61,n,phones,024597
3.61,3.84,ɛː,phones,024597
3.84,3.85,r,phones,024597
3.85,4.01,iː,phones,024597
4.01,4.03,r,phones,024597
4.03,4.19,eiː,phones,024597
4.19,4.28,k,phones,024597
4.28,4.34,j,phones,024597
4.34,4.37,a,phones,024597
4.37,4.39,v,phones,024597
4.39,4.55,iː,phones,024597
4.55,4.79,k,phones,024597
