Begin,End,Label,Type,Speaker
0.32,1.17,slepptirðu,words,023783
1.17,1.95,sveppunum,words,023783
0.32,0.51,s,phones,023783
0.51,0.59,t,phones,023783
0.59,0.66,l,phones,023783
0.66,0.73,ɛ,phones,023783
0.73,0.85,f,phones,023783
0.85,0.99,t,phones,023783
0.99,1.06,ɪ,phones,023783
1.06,1.07,r,phones,023783
1.07,1.17,ʏ,phones,023783
1.17,1.3,s,phones,023783
1.3,1.35,v,phones,023783
1.35,1.42,ɛ,phones,023783
1.42,1.59,h,phones,023783
1.59,1.63,p,phones,023783
1.63,1.69,ɔ,phones,023783
1.69,1.77,n,phones,023783
1.77,1.85,ʏ,phones,023783
1.85,1.95,m,phones,023783
