Begin,End,Label,Type,Speaker
0.48,1.26,skógafoss,words,025209
1.26,1.44,er,words,025209
1.44,1.87,neðsti,words,025209
1.87,2.34,fossinn,words,025209
2.34,2.41,í,words,025209
2.41,3.13,skógaá,words,025209
0.48,0.66,s,phones,025209
0.66,0.71,k,phones,025209
0.71,0.9,ouː,phones,025209
0.9,0.93,a,phones,025209
0.93,1.0,f,phones,025209
1.0,1.1,ɔ,phones,025209
1.1,1.26,s,phones,025209
1.26,1.43,ɛː,phones,025209
1.43,1.44,r,phones,025209
1.44,1.54,n,phones,025209
1.54,1.66,ɛ,phones,025209
1.66,1.67,ð,phones,025209
1.67,1.77,s,phones,025209
1.77,1.82,t,phones,025209
1.82,1.87,ɪ,phones,025209
1.87,1.97,f,phones,025209
1.97,2.05,ɔ,phones,025209
2.05,2.19,s,phones,025209
2.19,2.3,ɪ,phones,025209
2.3,2.34,n,phones,025209
2.34,2.41,iː,phones,025209
2.41,2.52,s,phones,025209
2.52,2.59,k,phones,025209
2.59,2.77,ouː,phones,025209
2.77,2.79,ɣ,phones,025209
2.79,2.82,a,phones,025209
2.82,3.13,au,phones,025209
