Begin,End,Label,Type,Speaker
0.3,0.74,dragðu,words,024836
0.74,1.61,setningar,words,024836
1.61,1.72,á,words,024836
1.72,2.19,rétta,words,024836
2.19,2.82,staði,words,024836
0.3,0.36,t,phones,024836
0.36,0.37,r,phones,024836
0.37,0.52,a,phones,024836
0.52,0.54,ɣ,phones,024836
0.54,0.67,ð,phones,024836
0.67,0.74,ʏ,phones,024836
0.74,0.85,s,phones,024836
0.85,0.95,ɛ,phones,024836
0.95,1.06,h,phones,024836
1.06,1.11,t,phones,024836
1.11,1.14,n,phones,024836
1.14,1.17,i,phones,024836
1.17,1.24,ŋ,phones,024836
1.24,1.31,k,phones,024836
1.31,1.44,a,phones,024836
1.44,1.61,r,phones,024836
1.61,1.72,auː,phones,024836
1.72,1.76,r,phones,024836
1.76,1.86,j,phones,024836
1.86,1.93,ɛ,phones,024836
1.93,2.05,h,phones,024836
2.05,2.14,t,phones,024836
2.14,2.19,a,phones,024836
2.19,2.3,s,phones,024836
2.3,2.36,t,phones,024836
2.36,2.63,aː,phones,024836
2.63,2.67,ð,phones,024836
2.67,2.82,ɪ,phones,024836
