Begin,End,Label,Type,Speaker
0.3,0.44,ég,words,012470
0.44,0.74,heyri,words,012470
0.74,1.02,ekki,words,012470
1.02,1.14,í,words,012470
1.14,1.57,ykkur,words,012470
0.3,0.39,j,phones,012470
0.39,0.42,ɛː,phones,012470
0.42,0.44,ɣ,phones,012470
0.44,0.5,h,phones,012470
0.5,0.67,eiː,phones,012470
0.67,0.68,r,phones,012470
0.68,0.74,ɪ,phones,012470
0.74,0.82,ɛ,phones,012470
0.82,0.91,h,phones,012470
0.91,0.99,c,phones,012470
0.99,1.02,ɪ,phones,012470
1.02,1.14,iː,phones,012470
1.14,1.19,ɪ,phones,012470
1.19,1.28,h,phones,012470
1.28,1.35,k,phones,012470
1.35,1.42,ʏ,phones,012470
1.42,1.57,r,phones,012470
