Begin,End,Label,Type,Speaker
0.58,1.05,mér,words,024832
1.23,1.67,fannst,words,024832
1.67,2.02,þetta,words,024832
2.02,2.18,bara,words,024832
2.18,2.24,svo,words,024832
2.24,2.69,ótrúlega,words,024832
2.69,3.2,spennandi,words,024832
0.58,0.69,m,phones,024832
0.69,0.84,j,phones,024832
0.84,0.91,ɛː,phones,024832
0.91,1.05,r,phones,024832
1.23,1.26,f,phones,024832
1.26,1.34,a,phones,024832
1.34,1.47,n,phones,024832
1.47,1.6,s,phones,024832
1.6,1.67,t,phones,024832
1.67,1.68,θ,phones,024832
1.68,1.76,ɛ,phones,024832
1.76,1.85,h,phones,024832
1.85,1.95,t,phones,024832
1.95,2.02,a,phones,024832
2.02,2.1,p,phones,024832
2.1,2.14,aː,phones,024832
2.14,2.15,r,phones,024832
2.15,2.18,a,phones,024832
2.18,2.19,s,phones,024832
2.19,2.21,v,phones,024832
2.21,2.24,ɔː,phones,024832
2.24,2.37,ouː,phones,024832
2.37,2.53,t,phones,024832
2.53,2.54,r,phones,024832
2.54,2.57,u,phones,024832
2.57,2.61,l,phones,024832
2.61,2.64,ɛ,phones,024832
2.64,2.66,ɣ,phones,024832
2.66,2.69,a,phones,024832
2.69,2.79,s,phones,024832
2.79,2.85,p,phones,024832
2.85,2.89,ɛ,phones,024832
2.89,2.95,n,phones,024832
2.95,2.98,a,phones,024832
2.98,3.11,n,phones,024832
3.11,3.17,t,phones,024832
3.17,3.2,ɪ,phones,024832
