Begin,End,Label,Type,Speaker
0.76,0.95,ég,words,021351
0.95,1.3,ætla,words,021351
1.3,1.35,að,words,021351
1.35,1.67,fá,words,021351
1.67,1.97,tvo,words,021351
1.97,2.6,miða,words,021351
0.76,0.88,j,phones,021351
0.88,0.93,ɛː,phones,021351
0.93,0.95,ɣ,phones,021351
0.95,1.09,ai,phones,021351
1.09,1.18,h,phones,021351
1.18,1.22,t,phones,021351
1.22,1.26,l,phones,021351
1.26,1.3,a,phones,021351
1.3,1.34,aː,phones,021351
1.34,1.35,ð,phones,021351
1.35,1.49,f,phones,021351
1.49,1.67,auː,phones,021351
1.67,1.78,t,phones,021351
1.78,1.8,v,phones,021351
1.8,1.97,ɔː,phones,021351
1.97,2.06,m,phones,021351
2.06,2.16,ɪː,phones,021351
2.16,2.31,ð,phones,021351
2.31,2.6,a,phones,021351
