Begin,End,Label,Type,Speaker
1.02,1.37,heiða,words,013675
1.37,1.71,segir,words,013675
1.71,1.99,góðan,words,013675
1.99,2.49,daginn,words,013675
1.02,1.15,h,phones,013675
1.15,1.29,eiː,phones,013675
1.29,1.32,ð,phones,013675
1.32,1.37,a,phones,013675
1.37,1.48,s,phones,013675
1.48,1.54,eiː,phones,013675
1.54,1.59,j,phones,013675
1.59,1.63,ɪ,phones,013675
1.63,1.71,r,phones,013675
1.71,1.76,k,phones,013675
1.76,1.81,ouː,phones,013675
1.81,1.89,ð,phones,013675
1.89,1.93,a,phones,013675
1.93,1.99,n,phones,013675
1.99,2.03,t,phones,013675
2.03,2.14,aiː,phones,013675
2.14,2.28,j,phones,013675
2.28,2.34,ɪ,phones,013675
2.34,2.49,n,phones,013675
