Begin,End,Label,Type,Speaker
0.16,0.29,ég,words,024897
0.29,0.43,hef,words,024897
0.43,0.61,ekki,words,024897
0.61,1.0,sagt,words,024897
1.0,1.17,það,words,024897
0.16,0.24,j,phones,024897
0.24,0.27,ɛː,phones,024897
0.27,0.29,ɣ,phones,024897
0.29,0.32,h,phones,024897
0.32,0.41,ɛː,phones,024897
0.41,0.43,v,phones,024897
0.43,0.47,ɛ,phones,024897
0.47,0.55,h,phones,024897
0.55,0.58,c,phones,024897
0.58,0.61,ɪ,phones,024897
0.61,0.73,s,phones,024897
0.73,0.8,a,phones,024897
0.8,0.95,x,phones,024897
0.95,1.0,t,phones,024897
1.0,1.01,θ,phones,024897
1.01,1.16,aː,phones,024897
1.16,1.17,ð,phones,024897
