Begin,End,Label,Type,Speaker
2.13,2.46,hittumst,words,013675
4.54,4.78,klukkan,words,013675
4.78,5.01,hálf,words,013675
5.01,5.44,sjö,words,013675
2.13,2.17,h,phones,013675
2.17,2.2,ɪ,phones,013675
2.2,2.24,h,phones,013675
2.24,2.33,t,phones,013675
2.33,2.36,ʏ,phones,013675
2.36,2.39,m,phones,013675
2.39,2.43,s,phones,013675
2.43,2.46,t,phones,013675
4.54,4.57,k,phones,013675
4.57,4.6,l,phones,013675
4.6,4.63,ʏ,phones,013675
4.63,4.66,h,phones,013675
4.66,4.7,k,phones,013675
4.7,4.75,a,phones,013675
4.75,4.78,n,phones,013675
4.78,4.84,h,phones,013675
4.84,4.92,au,phones,013675
4.92,4.99,l,phones,013675
4.99,5.01,v,phones,013675
5.01,5.15,s,phones,013675
5.15,5.24,j,phones,013675
5.24,5.44,œː,phones,013675
