Begin,End,Label,Type,Speaker
0.44,0.61,viltu,words,030221
0.61,0.71,fara,words,030221
0.71,0.77,í,words,030221
0.77,1.08,bíó,words,030221
0.44,0.48,v,phones,030221
0.48,0.51,ɪ,phones,030221
0.51,0.53,l̥,phones,030221
0.53,0.58,t,phones,030221
0.58,0.61,ʏ,phones,030221
0.61,0.64,f,phones,030221
0.64,0.67,aː,phones,030221
0.67,0.68,r,phones,030221
0.68,0.71,a,phones,030221
0.71,0.77,iː,phones,030221
0.77,0.82,p,phones,030221
0.82,0.89,iː,phones,030221
0.89,0.97,j,phones,030221
0.97,1.08,ou,phones,030221
