Begin,End,Label,Type,Speaker
0.88,1.38,dóri,words,024836
1.38,1.8,geir,words,024836
1.8,2.3,bíður,words,024836
2.3,2.688,gunnu,words,024836
0.88,0.94,t,phones,024836
0.94,1.18,ouː,phones,024836
1.18,1.23,r,phones,024836
1.23,1.38,ɪ,phones,024836
1.38,1.45,c,phones,024836
1.45,1.66,eiː,phones,024836
1.66,1.8,r,phones,024836
1.8,1.86,p,phones,024836
1.86,2.09,iː,phones,024836
2.09,2.13,ð,phones,024836
2.13,2.22,ʏ,phones,024836
2.22,2.3,r,phones,024836
2.3,2.35,k,phones,024836
2.35,2.43,ʏ,phones,024836
2.43,2.59,n,phones,024836
2.59,2.688,ʏ,phones,024836
