Begin,End,Label,Type,Speaker
0.42,0.57,er,words,025754
0.57,0.7,það,words,025754
0.7,1.04,björg,words,025754
1.04,1.24,eða,words,025754
1.24,1.49,björk,words,025754
0.42,0.51,ɛː,phones,025754
0.51,0.57,r,phones,025754
0.57,0.58,θ,phones,025754
0.58,0.69,aː,phones,025754
0.69,0.7,ð,phones,025754
0.7,0.76,p,phones,025754
0.76,0.81,j,phones,025754
0.81,0.88,œ,phones,025754
0.88,0.98,r,phones,025754
0.98,1.04,k,phones,025754
1.04,1.13,ɛː,phones,025754
1.13,1.16,ð,phones,025754
1.16,1.24,a,phones,025754
1.24,1.28,p,phones,025754
1.28,1.33,j,phones,025754
1.33,1.41,œ,phones,025754
1.41,1.46,r̥,phones,025754
1.46,1.49,k,phones,025754
