Begin,End,Label,Type,Speaker
0.58,0.93,ha,words,015706
0.93,1.35,fannstu,words,015706
1.35,1.49,þetta,words,015706
1.49,1.62,inni,words,015706
1.62,1.65,í,words,015706
1.65,2.0053125,eldhúsi,words,015706
0.58,0.68,h,phones,015706
0.68,0.93,aː,phones,015706
0.93,1.05,f,phones,015706
1.05,1.11,a,phones,015706
1.11,1.14,n,phones,015706
1.14,1.2,s,phones,015706
1.2,1.25,t,phones,015706
1.25,1.35,ʏ,phones,015706
1.35,1.36,θ,phones,015706
1.36,1.39,ɛ,phones,015706
1.39,1.42,h,phones,015706
1.42,1.46,t,phones,015706
1.46,1.49,a,phones,015706
1.49,1.52,ɪ,phones,015706
1.52,1.59,n,phones,015706
1.59,1.62,ɪ,phones,015706
1.62,1.65,iː,phones,015706
1.65,1.73,ɛ,phones,015706
1.73,1.82,l,phones,015706
1.82,1.91,t,phones,015706
1.91,1.94,h,phones,015706
1.94,1.97,u,phones,015706
1.97,1.98,s,phones,015706
1.98,2.0053125,ɪ,phones,015706
