Begin,End,Label,Type,Speaker
0.54,0.75,þetta,words,028853
0.75,0.82,er,words,028853
0.82,1.14,taskan,words,028853
1.14,1.34,mín,words,028853
1.34,1.47,er,words,028853
1.47,1.69,þetta,words,028853
1.69,2.15,taskan,words,028853
2.15,2.38,þín,words,028853
0.54,0.55,θ,phones,028853
0.55,0.66,ɛ,phones,028853
0.66,0.69,h,phones,028853
0.69,0.72,t,phones,028853
0.72,0.75,a,phones,028853
0.75,0.78,ɛː,phones,028853
0.78,0.82,r,phones,028853
0.82,0.89,tʰ,phones,028853
0.89,0.94,a,phones,028853
0.94,1.04,s,phones,028853
1.04,1.07,k,phones,028853
1.07,1.11,a,phones,028853
1.11,1.14,n,phones,028853
1.14,1.21,m,phones,028853
1.21,1.29,iː,phones,028853
1.29,1.34,n,phones,028853
1.34,1.41,ɛː,phones,028853
1.41,1.47,r,phones,028853
1.47,1.48,θ,phones,028853
1.48,1.52,ɛ,phones,028853
1.52,1.56,h,phones,028853
1.56,1.62,t,phones,028853
1.62,1.69,a,phones,028853
1.69,1.77,tʰ,phones,028853
1.77,1.83,a,phones,028853
1.83,1.91,s,phones,028853
1.91,1.96,k,phones,028853
1.96,2.0,a,phones,028853
2.0,2.15,n,phones,028853
2.15,2.16,θ,phones,028853
2.16,2.28,iː,phones,028853
2.28,2.38,n,phones,028853
