Begin,End,Label,Type,Speaker
0.37,0.7,góðan,words,024874
0.7,1.28,dag,words,024874
1.62,1.85,hvað,words,024874
1.85,2.15,kostar,words,024874
2.15,2.53,miðinn,words,024874
0.37,0.41,k,phones,024874
0.41,0.46,ouː,phones,024874
0.46,0.57,ð,phones,024874
0.57,0.6,a,phones,024874
0.6,0.7,n,phones,024874
0.7,0.75,t,phones,024874
0.75,1.14,aː,phones,024874
1.14,1.28,ɣ,phones,024874
1.62,1.65,k,phones,024874
1.65,1.67,v,phones,024874
1.67,1.84,aː,phones,024874
1.84,1.85,ð,phones,024874
1.85,1.88,kʰ,phones,024874
1.88,1.95,ɔ,phones,024874
1.95,2.05,s,phones,024874
2.05,2.09,t,phones,024874
2.09,2.14,a,phones,024874
2.14,2.15,r,phones,024874
2.15,2.22,m,phones,024874
2.22,2.4,ɪː,phones,024874
2.4,2.46,ð,phones,024874
2.46,2.5,ɪ,phones,024874
2.5,2.53,n,phones,024874
