Begin,End,Label,Type,Speaker
0.44,0.99,penninn,words,025073
0.99,1.39,er,words,025073
1.39,1.53,á,words,025073
1.53,1.9969375,borðinu,words,025073
0.44,0.55,pʰ,phones,025073
0.55,0.65,ɛ,phones,025073
0.65,0.78,n,phones,025073
0.78,0.88,ɪ,phones,025073
0.88,0.99,n,phones,025073
0.99,1.27,ɛː,phones,025073
1.27,1.39,r,phones,025073
1.39,1.53,auː,phones,025073
1.53,1.58,p,phones,025073
1.58,1.67,ɔ,phones,025073
1.67,1.68,r,phones,025073
1.68,1.82,ð,phones,025073
1.82,1.88,ɪ,phones,025073
1.88,1.94,n,phones,025073
1.94,1.9969375,ʏ,phones,025073
