Begin,End,Label,Type,Speaker
0.7,0.82,í,words,028853
0.82,1.04,dag,words,028853
1.04,1.08,er,words,028853
1.08,1.3,mjög,words,028853
1.3,1.51,kalt,words,028853
1.51,1.74,úti,words,028853
0.7,0.82,iː,phones,028853
0.82,0.89,t,phones,028853
0.89,1.02,aː,phones,028853
1.02,1.04,ɣ,phones,028853
1.04,1.07,ɛː,phones,028853
1.07,1.08,r,phones,028853
1.08,1.18,m,phones,028853
1.18,1.22,j,phones,028853
1.22,1.28,œː,phones,028853
1.28,1.3,ɣ,phones,028853
1.3,1.37,kʰ,phones,028853
1.37,1.4,a,phones,028853
1.4,1.42,l̥,phones,028853
1.42,1.51,t,phones,028853
1.51,1.62,uː,phones,028853
1.62,1.71,t,phones,028853
1.71,1.74,ɪ,phones,028853
