Begin,End,Label,Type,Speaker
0.15,0.49,frænka,words,030221
0.49,0.61,mín,words,030221
0.61,0.79,fékk,words,030221
0.79,1.27,hraðasekt,words,030221
1.27,1.31,á,words,030221
1.31,1.87,norðurlandi,words,030221
0.15,0.26,f,phones,030221
0.26,0.27,r,phones,030221
0.27,0.35,ai,phones,030221
0.35,0.41,ŋ,phones,030221
0.41,0.46,k,phones,030221
0.46,0.49,a,phones,030221
0.49,0.55,m,phones,030221
0.55,0.58,iː,phones,030221
0.58,0.61,n,phones,030221
0.61,0.67,f,phones,030221
0.67,0.7,j,phones,030221
0.7,0.73,ɛ,phones,030221
0.73,0.76,h,phones,030221
0.76,0.79,k,phones,030221
0.79,0.86,r̥,phones,030221
0.86,0.97,aː,phones,030221
0.97,0.98,ð,phones,030221
0.98,1.03,a,phones,030221
1.03,1.11,s,phones,030221
1.11,1.19,ɛ,phones,030221
1.19,1.22,x,phones,030221
1.22,1.27,t,phones,030221
1.27,1.31,auː,phones,030221
1.31,1.37,n,phones,030221
1.37,1.44,ɔ,phones,030221
1.44,1.48,r,phones,030221
1.48,1.51,ð,phones,030221
1.51,1.54,ʏ,phones,030221
1.54,1.55,r,phones,030221
1.55,1.62,l,phones,030221
1.62,1.67,a,phones,030221
1.67,1.7,n,phones,030221
1.7,1.77,t,phones,030221
1.77,1.87,ɪ,phones,030221
