Begin,End,Label,Type,Speaker
1.02,1.87,snigillinn,words,030200
1.87,2.43,skreið,words,030200
2.43,2.64,yfir,words,030200
2.64,3.42,spegilinn,words,030200
1.02,1.21,s,phones,030200
1.21,1.29,t,phones,030200
1.29,1.35,n,phones,030200
1.35,1.49,iː,phones,030200
1.49,1.56,j,phones,030200
1.56,1.65,ɪ,phones,030200
1.65,1.7,t,phones,030200
1.7,1.74,l,phones,030200
1.74,1.79,ɪ,phones,030200
1.79,1.87,n,phones,030200
1.87,2.01,s,phones,030200
2.01,2.09,k,phones,030200
2.09,2.1,r,phones,030200
2.1,2.35,eiː,phones,030200
2.35,2.43,ð,phones,030200
2.43,2.56,ɪː,phones,030200
2.56,2.58,v,phones,030200
2.58,2.63,ɪ,phones,030200
2.63,2.64,r,phones,030200
2.64,2.82,s,phones,030200
2.82,2.88,p,phones,030200
2.88,2.97,ei,phones,030200
2.97,3.08,j,phones,030200
3.08,3.12,ɪ,phones,030200
3.12,3.21,l,phones,030200
3.21,3.29,ɪ,phones,030200
3.29,3.42,n,phones,030200
