Begin,End,Label,Type,Speaker
0.34,0.49,hann,words,030221
0.49,0.58,er,words,030221
0.58,0.82,fimm,words,030221
0.82,1.02,árum,words,030221
1.02,1.35,yngri,words,030221
1.35,1.45,en,words,030221
1.45,1.7,hún,words,030221
0.34,0.41,h,phones,030221
0.41,0.46,a,phones,030221
0.46,0.49,n,phones,030221
0.49,0.53,ɛː,phones,030221
0.53,0.58,r,phones,030221
0.58,0.62,f,phones,030221
0.62,0.71,ɪ,phones,030221
0.71,0.82,m,phones,030221
0.82,0.9,auː,phones,030221
0.9,0.91,r,phones,030221
0.91,0.96,ʏ,phones,030221
0.96,1.02,m,phones,030221
1.02,1.1,i,phones,030221
1.1,1.21,ŋ,phones,030221
1.21,1.26,k,phones,030221
1.26,1.27,r,phones,030221
1.27,1.35,ɪ,phones,030221
1.35,1.4,ɛ,phones,030221
1.4,1.45,n,phones,030221
1.45,1.5,h,phones,030221
1.5,1.6,uː,phones,030221
1.6,1.7,n,phones,030221
