Begin,End,Label,Type,Speaker
0.82,1.14,eruð,words,021369
1.14,1.28,þið,words,021369
1.28,1.51,með,words,021369
1.51,2.0,stærri,words,021369
2.0,2.74,stærð,words,021369
0.82,1.01,ɛː,phones,021369
1.01,1.02,r,phones,021369
1.02,1.13,ʏ,phones,021369
1.13,1.14,ð,phones,021369
1.14,1.15,θ,phones,021369
1.15,1.27,ɪː,phones,021369
1.27,1.28,ð,phones,021369
1.28,1.36,m,phones,021369
1.36,1.5,ɛː,phones,021369
1.5,1.51,ð,phones,021369
1.51,1.68,s,phones,021369
1.68,1.72,t,phones,021369
1.72,1.86,ai,phones,021369
1.86,1.87,r,phones,021369
1.87,2.0,ɪ,phones,021369
2.0,2.11,s,phones,021369
2.11,2.17,t,phones,021369
2.17,2.36,ai,phones,021369
2.36,2.73,r,phones,021369
2.73,2.74,ð,phones,021369
