Begin,End,Label,Type,Speaker
0.65,0.97,munið,words,021354
0.97,1.03,að,words,021354
1.03,1.25,taka,words,021354
1.25,1.36,með,words,021354
1.36,1.91,handklæði,words,021354
0.65,0.75,m,phones,021354
0.75,0.86,ʏː,phones,021354
0.86,0.91,n,phones,021354
0.91,0.94,ɪ,phones,021354
0.94,0.97,ð,phones,021354
0.97,1.02,aː,phones,021354
1.02,1.03,ð,phones,021354
1.03,1.11,tʰ,phones,021354
1.11,1.18,aː,phones,021354
1.18,1.21,k,phones,021354
1.21,1.25,a,phones,021354
1.25,1.29,m,phones,021354
1.29,1.35,ɛː,phones,021354
1.35,1.36,ð,phones,021354
1.36,1.43,h,phones,021354
1.43,1.48,a,phones,021354
1.48,1.55,n,phones,021354
1.55,1.6,t,phones,021354
1.6,1.63,k,phones,021354
1.63,1.66,l,phones,021354
1.66,1.69,ai,phones,021354
1.69,1.75,ð,phones,021354
1.75,1.91,ɪ,phones,021354
