Begin,End,Label,Type,Speaker
0.45,0.58,ég,words,025754
0.58,0.99,hlustaði,words,025754
0.99,1.16,á,words,025754
1.16,1.2373125,þá,words,025754
0.45,0.53,j,phones,025754
0.53,0.56,ɛː,phones,025754
0.56,0.58,ɣ,phones,025754
0.58,0.67,l̥,phones,025754
0.67,0.72,ʏ,phones,025754
0.72,0.8,s,phones,025754
0.8,0.86,t,phones,025754
0.86,0.89,a,phones,025754
0.89,0.94,ð,phones,025754
0.94,0.99,ɪ,phones,025754
0.99,1.16,auː,phones,025754
1.16,1.17,θ,phones,025754
1.17,1.2373125,auː,phones,025754
