Begin,End,Label,Type,Speaker
0.73,0.89,hér,words,024783
0.89,0.98,er,words,024783
0.98,1.56,handklæðið,words,024783
1.56,2.01,mitt,words,024783
2.42,2.58,hvar,words,024783
2.58,2.64,er,words,024783
2.64,3.16,handklæðið,words,024783
3.16,3.62,þitt,words,024783
0.73,0.74,ç,phones,024783
0.74,0.88,ɛː,phones,024783
0.88,0.89,r,phones,024783
0.89,0.95,ɛː,phones,024783
0.95,0.98,r,phones,024783
0.98,1.04,h,phones,024783
1.04,1.13,a,phones,024783
1.13,1.18,n,phones,024783
1.18,1.21,t,phones,024783
1.21,1.28,k,phones,024783
1.28,1.32,l,phones,024783
1.32,1.36,ai,phones,024783
1.36,1.52,ð,phones,024783
1.52,1.55,ɪ,phones,024783
1.55,1.56,ð,phones,024783
1.56,1.6,m,phones,024783
1.6,1.67,ɪ,phones,024783
1.67,1.79,h,phones,024783
1.79,2.01,t,phones,024783
2.42,2.47,k,phones,024783
2.47,2.49,v,phones,024783
2.49,2.57,aː,phones,024783
2.57,2.58,r,phones,024783
2.58,2.61,ɛː,phones,024783
2.61,2.64,r,phones,024783
2.64,2.69,h,phones,024783
2.69,2.76,a,phones,024783
2.76,2.8,n,phones,024783
2.8,2.83,t,phones,024783
2.83,2.9,k,phones,024783
2.9,2.93,l,phones,024783
2.93,3.01,ai,phones,024783
3.01,3.06,ð,phones,024783
3.06,3.15,ɪ,phones,024783
3.15,3.16,ð,phones,024783
3.16,3.17,θ,phones,024783
3.17,3.28,ɪ,phones,024783
3.28,3.4,h,phones,024783
3.4,3.62,t,phones,024783
