Begin,End,Label,Type,Speaker
0.96,2.11,fimmvörðuháls,words,025416
2.14,2.35,er,words,025416
2.35,2.85,ofan,words,025416
2.85,2.97,við,words,025416
2.97,3.76,skógafoss,words,025416
0.96,1.05,f,phones,025416
1.05,1.15,ɪ,phones,025416
1.15,1.33,m,phones,025416
1.33,1.35,v,phones,025416
1.35,1.46,œ,phones,025416
1.46,1.47,r,phones,025416
1.47,1.54,ð,phones,025416
1.54,1.57,ʏ,phones,025416
1.57,1.72,h,phones,025416
1.72,1.8,au,phones,025416
1.8,1.93,l,phones,025416
1.93,2.11,s,phones,025416
2.14,2.24,ɛː,phones,025416
2.24,2.35,r,phones,025416
2.35,2.62,ɔː,phones,025416
2.62,2.64,v,phones,025416
2.64,2.71,a,phones,025416
2.71,2.85,n,phones,025416
2.85,2.87,v,phones,025416
2.87,2.96,ɪː,phones,025416
2.96,2.97,ð,phones,025416
2.97,3.15,s,phones,025416
3.15,3.18,k,phones,025416
3.18,3.37,ouː,phones,025416
3.37,3.46,a,phones,025416
3.46,3.58,f,phones,025416
3.58,3.64,ɔ,phones,025416
3.64,3.76,s,phones,025416
