Begin,End,Label,Type,Speaker
0.74,0.91,hann,words,021346
0.91,1.03,er,words,021346
1.03,1.26,fimm,words,021346
1.26,1.47,árum,words,021346
1.47,1.77,yngri,words,021346
1.77,1.92,en,words,021346
1.92,2.23,hún,words,021346
0.74,0.77,h,phones,021346
0.77,0.85,a,phones,021346
0.85,0.91,n,phones,021346
0.91,0.98,ɛː,phones,021346
0.98,1.03,r,phones,021346
1.03,1.09,f,phones,021346
1.09,1.16,ɪ,phones,021346
1.16,1.26,m,phones,021346
1.26,1.36,auː,phones,021346
1.36,1.37,r,phones,021346
1.37,1.43,ʏ,phones,021346
1.43,1.47,m,phones,021346
1.47,1.54,i,phones,021346
1.54,1.65,ŋ,phones,021346
1.65,1.7,k,phones,021346
1.7,1.71,r,phones,021346
1.71,1.77,ɪ,phones,021346
1.77,1.83,ɛ,phones,021346
1.83,1.92,n,phones,021346
1.92,1.99,h,phones,021346
1.99,2.11,uː,phones,021346
2.11,2.23,n,phones,021346
