Begin,End,Label,Type,Speaker
0.46,0.73,viltu,words,015706
0.73,0.93,fara,words,015706
0.93,0.99,í,words,015706
0.99,1.3,bíó,words,015706
0.46,0.51,v,phones,015706
0.51,0.55,ɪ,phones,015706
0.55,0.57,l̥,phones,015706
0.57,0.7,t,phones,015706
0.7,0.73,ʏ,phones,015706
0.73,0.82,f,phones,015706
0.82,0.89,aː,phones,015706
0.89,0.9,r,phones,015706
0.9,0.93,a,phones,015706
0.93,0.99,iː,phones,015706
0.99,1.07,p,phones,015706
1.07,1.19,iː,phones,015706
1.19,1.27,j,phones,015706
1.27,1.3,ou,phones,015706
